id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5198974,Paralel/Sant Pau,5784650,Franc,Eixample,Sant Antoni,41.37623308675353,2.165230320493773,Entire home/apt,99,10,83,2018-06-18,2.06,6,89
5200673,(2) SUNNY DOUBLE ROOM CITY CENTER !,6831516,Corrado,Eixample,el Fort Pienc,41.39945037428743,2.180287480486413,Private room,43,3,4,2018-06-24,0.10,1,202
5208917,Quiet individual room near beach- Also Long Term,17731552,Carlos,Sant Martí,Sant Martí de Provençals,41.412194374935844,2.1982037100602994,Private room,15,1,21,2018-06-04,0.50,2,340
5214859,Penthouse with Terrace on Rambla,15023319,Philippe,Eixample,la Dreta de l'Eixample,41.39015720279396,2.164500161711504,Entire home/apt,129,3,77,2018-06-27,2.05,1,243
5216980,Cozy and bright double bedroom,19371654,Kassandra,Sarrià-Sant Gervasi,les Tres Torres,41.39550843305983,2.1278214969630067,Private room,30,1,28,2017-10-04,0.69,1,364
5224924,"Gracia, Barcelona",27036807,Martina,Gràcia,la Vila de Gràcia,41.40162733121912,2.1599122850387023,Private room,42,1,2,2016-08-21,0.09,3,0
5226386,Single room next to the Ramblas,4880193,Massimo,Sants-Montjuïc,el Poble Sec,41.37267662867689,2.1737532562624864,Private room,32,2,132,2018-07-04,3.18,1,70
5227274,Lovely flat in Barcelona,20996639,Lex,Sants-Montjuïc,la Font de la Guatlla,41.37166540989631,2.1451363367025524,Entire home/apt,99,4,15,2017-08-27,0.37,1,0
5227525,Nice double bedroom in Gracia,2372848,Xavier,Gràcia,la Vila de Gràcia,41.40156125313464,2.162684356327707,Private room,70,1,40,2018-06-04,1.06,1,360
5228021,Eixample Industrial Style,4855882,"Cruz, Mariana Y Attilio",Eixample,l'Antiga Esquerra de l'Eixample,41.38949463217324,2.161921591817394,Entire home/apt,120,2,189,2018-07-08,4.70,3,284
5228610,room in barcelona,17684817,Ana,Eixample,la Dreta de l'Eixample,41.39606400545227,2.166945859187191,Private room,37,1,0,,,1,0
5233245,GENIAL HABITACION c /baño privado ,2745577,Valeria,Sant Martí,el Clot,41.414505546746426,2.1911732753309208,Private room,23,1,4,2017-03-27,0.14,8,251
5234946,HERMOSA HABITACION c/ baño privado ,2745577,Valeria,Sant Martí,el Clot,41.414395507475895,2.191985995253812,Private room,20,1,0,,,8,134
5238025,Habitación doble Sagrada Familia  ,27106896,Paz &,Eixample,la Sagrada Família,41.407846833220454,2.1771917037699646,Private room,35,2,0,,,1,0
5238218,Beautiful room in Barcelona center,3139820,Virginia,Eixample,l'Antiga Esquerra de l'Eixample,41.38792605893638,2.1614926969857686,Private room,50,3,99,2018-06-20,2.42,2,255
5243561,Calma,27139159,Jordi,Sant Andreu,Sant Andreu,41.43731309738723,2.1925501388488167,Private room,25,2,8,2018-06-25,3.33,1,84
5244449,¡Habitación centro Barcelona!,27035307,Jordi,Eixample,el Fort Pienc,41.394662167116415,2.1806363653733145,Private room,30,2,118,2018-03-08,2.97,1,190
5244849,Lovely apartment in BCN's heart,5700985,Ulises,Eixample,la Dreta de l'Eixample,41.388444530966574,2.1712379854593618,Entire home/apt,198,2,56,2017-10-22,1.35,1,86
5246095,Apartamento junto Sagrada Família,26521943,María,Eixample,la Sagrada Família,41.402472974803736,2.1737969539579174,Entire home/apt,180,1,12,2018-06-26,0.32,27,323
5246301,Double bedroom Barcelona Center 2,2517378,Davide,Ciutat Vella,el Raval,41.37933817908757,2.1698329198432535,Private room,40,1,30,2018-06-24,0.77,2,157
5247290,Precioso apartamento en el centro,26521943,María,Ciutat Vella,el Raval,41.385097225021845,2.167330019290935,Entire home/apt,165,1,18,2018-06-07,0.70,27,344
5247516,Nice apartement in Sant Antoni,26521943,María,Eixample,Sant Antoni,41.37988772955261,2.160761793508346,Entire home/apt,155,1,8,2018-04-10,0.23,27,339
5247783,Precioso apartamento en Paralelo,26521943,María,Sants-Montjuïc,el Poble Sec,41.374452262947656,2.170300780023984,Entire home/apt,141,1,9,2018-06-23,0.25,27,305
5248325,Magnífico apartamento en Gran Vía,26521943,María,Eixample,la Dreta de l'Eixample,41.3940176888803,2.1729178007263457,Entire home/apt,165,5,19,2018-05-12,0.72,27,236
5248481,"A 5 min de la playa en Poblenou, 2 habitaciones",26521943,María,Sant Martí,el Poblenou,41.399595739070314,2.2060440675134063,Entire home/apt,157,1,18,2018-06-23,0.53,27,344
5248530,Sunny and centric double-room,8127080,Mike,Eixample,l'Antiga Esquerra de l'Eixample,41.386906298062726,2.160137015245727,Private room,30,5,122,2018-06-10,2.98,1,1
5248745,"A 5 min de la playa en Poblenou, 1 habitación",26521943,María,Sant Martí,el Poblenou,41.40184744907032,2.206853905311347,Entire home/apt,107,1,49,2018-06-08,1.43,27,296
5249693,2 BR Charming Flat in Trendy Center,480528,Andrei,Eixample,Sant Antoni,41.37536241687009,2.1628934168081533,Entire home/apt,75,2,92,2018-06-29,2.23,14,324
5254562,Special Offer! Central Double Room,10282205,Mari,Sant Martí,el Clot,41.409106987642694,2.189769810355718,Private room,38,2,25,2018-06-22,0.66,4,113
5256656,Amplio apartamento en Plaza Espanya,26521943,María,Sants-Montjuïc,Hostafrancs,41.37552399031668,2.14162436369479,Entire home/apt,180,1,17,2018-06-24,0.44,27,340
5257911,Villa Olimpica Beach,7053689,Lana & Alain,Sant Martí,la Vila Olímpica del Poblenou,41.39108327928387,2.1914538062393363,Entire home/apt,119,4,85,2018-06-19,2.14,19,146
5259603,Bedroom +private bath in San Antoni,26971650,Guadalupe,Eixample,Sant Antoni,41.376916625839634,2.1541420095252097,Private room,80,4,47,2018-03-02,1.14,1,39
5265536,Habitación individual tranquila y bien situada.,27256558,María Dolores,Sant Martí,el Parc i la Llacuna del Poblenou,41.39308052237565,2.1875595931053766,Private room,30,1,3,2017-09-18,0.08,3,66
5266080,Habitación doble tranquila y muy bien ubicada,27256558,María Dolores,Sant Martí,el Parc i la Llacuna del Poblenou,41.39471080649023,2.1875425125966257,Private room,35,1,0,,,3,314
5267210,Lovely Aragó,1391607,Aline,Eixample,el Fort Pienc,41.39893178549433,2.175166515341412,Entire home/apt,124,3,19,2018-07-09,0.47,104,37
5268514,"3 bedrooms, 2 bathrooms, 2 balconys",12984056,Ralf,Sants-Montjuïc,Sants,41.38229544591118,2.1402550440393413,Entire home/apt,69,2,167,2018-07-02,4.16,3,55
5269330,All you need at home- 100% Family Welcome,27274671,Valentina,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.407976504441116,2.205708400823865,Entire home/apt,100,1,54,2018-06-17,1.32,1,360
5273674,New Apartment near Sagrada familia E-1,10582280,Mestral,Eixample,la Dreta de l'Eixample,41.39850971912539,2.1742260025612787,Entire home/apt,160,4,14,2017-08-27,0.98,8,41
5275404,Apartamento familiar en Poblenou,26521943,María,Sant Martí,el Poblenou,41.40021198820715,2.204624313787275,Entire home/apt,145,1,6,2018-05-28,0.22,27,279
5275701,Apartamento en el Eixample ,26521943,María,Eixample,la Nova Esquerra de l'Eixample,41.3780879053005,2.1521295029110936,Entire home/apt,185,1,5,2018-07-01,0.20,27,303
5275829,Precioso apartamento en el Eixample,26521943,María,Eixample,la Nova Esquerra de l'Eixample,41.37865120489241,2.1532373600028683,Entire home/apt,119,1,5,2018-05-26,0.19,27,310
5276540,DOUBLE BEDROOM IN CENTRAL BARCELONA,27314257,Scott,Eixample,l'Antiga Esquerra de l'Eixample,41.39225131217412,2.1574419203098416,Private room,28,1,19,2016-08-25,0.67,1,0
5276663,Feelathome Renovated apartment in Poble Sec,26521943,María,Sants-Montjuïc,el Poble Sec,41.37261229541072,2.1656112571601467,Entire home/apt,107,1,3,2018-05-05,0.11,27,309
5277471,Apartment in Sagrada Familia square,12343415,Armando,Eixample,la Sagrada Família,41.40419365291771,2.1732138153189995,Entire home/apt,95,5,10,2017-09-27,0.29,2,300
5277767,Cozy Flat in Eixample,1391607,Aline,Eixample,la Nova Esquerra de l'Eixample,41.38437174861008,2.155331708616629,Entire home/apt,120,3,9,2018-06-11,0.25,104,36
5285496,Nice bright room & private bathroom,27365926,Gerard,Gràcia,la Salut,41.410484709906434,2.148641363541022,Private room,44,1,30,2018-01-11,0.74,1,7
5289980,Cozy room in Barcelona center!!,3139820,Virginia,Eixample,l'Antiga Esquerra de l'Eixample,41.38783971117872,2.162213555851632,Private room,50,3,86,2018-06-21,2.11,2,299
5293091,Great Apartment-MobileWorldCongress,7254463,Ernesto,Eixample,la Nova Esquerra de l'Eixample,41.38329495669663,2.14341160203055,Private room,70,1,0,,,1,0
5293741,CHEERFUL APARTMENT IN GRACIA / HUTB-007970,27415240,Xavier,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.41002747723857,2.1601525778153805,Entire home/apt,100,3,60,2018-06-29,1.53,1,242
5294931,Centric DoubleRoom & Private use bath,3425769,Ivana,Ciutat Vella,el Barri Gòtic,41.38685394848727,2.1715383627771248,Private room,40,3,109,2018-06-20,2.68,1,11
5296764,Beautiful Room In A Sunny Clean Apartment,27430277,Hubert,Eixample,la Sagrada Família,41.406985185091784,2.175580051089941,Private room,50,4,33,2018-06-19,0.84,1,0
5302760,Eixample luxury design terrasse,7281883,Michael,Eixample,l'Antiga Esquerra de l'Eixample,41.39158037930018,2.1594164939250144,Entire home/apt,142,4,178,2018-07-06,4.49,4,80
5302997,Nice room.,26980176,Anastasia,Sant Andreu,Navas,41.41670252741453,2.1890606441427294,Private room,16,1,104,2018-07-01,2.55,2,282
5304931,Casa Milá - large one bedroom apt,9822728,Apartments Sagrada Familia & Gracia,Gràcia,la Vila de Gràcia,41.4032961518104,2.159648897167042,Entire home/apt,89,3,47,2018-06-29,1.19,14,291
5307697,Awesome & Comfortable Single Bedroom.,4681816,Luis,Sant Martí,el Parc i la Llacuna del Poblenou,41.40242915379545,2.1890104780819226,Private room,40,1,187,2018-07-09,4.70,1,157
5311505,Gracia Lovely Apartment 228,27515602,Naila &Eva Emilia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40352885919314,2.163205172009788,Entire home/apt,79,3,27,2018-06-22,0.82,5,299
5312035,Gracia Lovely Apartment Planeta,27515602,Naila &Eva Emilia,Gràcia,la Vila de Gràcia,41.40226028513351,2.1571979245993314,Entire home/apt,84,3,18,2018-06-17,0.57,5,284
5312161,Doble Room close to Plaza EspañaBCN,2690440,Sara,Eixample,Sant Antoni,41.376131846250075,2.1571259781741214,Private room,30,4,19,2016-02-14,0.48,4,132
5312339,Gracia Lovely Apartment 233,27515602,Naila &Eva Emilia,Gràcia,la Vila de Gràcia,41.40302732076323,2.1610600206161035,Entire home/apt,109,3,64,2018-06-08,1.72,5,308
5313220,Gracia Lovely Apartment 233 ET,27515602,Naila &Eva Emilia,Gràcia,la Vila de Gràcia,41.4028051906871,2.1626055920771186,Entire home/apt,89,3,30,2018-06-23,1.04,5,330
5313939,Casa Batlló views! Central apartment,299462,Enrique,Eixample,la Dreta de l'Eixample,41.39035402655208,2.1637286048322912,Entire home/apt,120,3,48,2018-06-03,1.18,71,154
5315615,LUXURY BOUTIQUE & SPA IN BCN HEART,8159503,Maria,Eixample,la Dreta de l'Eixample,41.39224500554514,2.1619657880492453,Entire home/apt,76,28,15,2018-03-17,0.37,6,275
5315935,BEST AND LUXURIOUS APT IN CENTER!,8159503,Maria,Eixample,la Dreta de l'Eixample,41.394033891410665,2.161259105713526,Entire home/apt,220,2,54,2018-06-22,1.32,6,346
5319695,LUXURY APARTMENT 7 MINUTES WALKING TO LAS RAMBLAS!,21315826,Rosa,Sants-Montjuïc,el Poble Sec,41.373555139368925,2.166519039642399,Entire home/apt,59,3,7,2018-03-09,0.39,2,247
5320263,DOUBLE ROOM IN HISTORIC CENTER BCN.,25379005,Lisó,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.388209615747236,2.1815209271153444,Private room,50,2,143,2018-07-08,3.93,1,259
5322583,Barcelona beach apartment,27576460,Rosa,Sant Martí,la Vila Olímpica del Poblenou,41.389757959656116,2.199626102189458,Entire home/apt,85,3,102,2018-07-03,2.59,1,241
5323307,habitación doble / doble room,27580391,Luis,Eixample,la Nova Esquerra de l'Eixample,41.37977865965049,2.149076147593186,Private room,69,1,0,,,1,0
5323760,"Sunny and big with terrace, next to the old town.",27581535,Linus,Sants-Montjuïc,el Poble Sec,41.37205155334631,2.1635112300268733,Entire home/apt,140,4,170,2018-06-29,4.11,1,244
5328463,"Paseo de Gracia, the best location",27610640,Angela,Eixample,la Dreta de l'Eixample,41.39364800855516,2.1630284974166667,Private room,71,2,128,2018-06-19,3.11,3,172
5328599,Private Terrace in Poblenou,14120404,Roger,Sant Martí,el Parc i la Llacuna del Poblenou,41.40117215042379,2.195098288316581,Entire home/apt,102,2,170,2018-06-29,4.14,6,19
5332285,Single room Barcelona Center BORN,12617302,Tomasz,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38638396905091,2.180758654767963,Private room,15,3,28,2018-01-29,0.71,15,0
5332741,Attractive flat in Sagrada Familia,15775899,Antonio,Eixample,la Sagrada Família,41.40227738214346,2.1776971041604685,Entire home/apt,90,3,63,2018-07-08,1.65,5,290
5332967,Sagrada Familia (Provenza /Sicilia),1391607,Aline,Eixample,la Sagrada Família,41.40137473259269,2.1727588890601917,Entire home/apt,100,3,15,2018-06-25,0.38,104,280
5337674,Luxury 2-bed Apartment Arc de Triomf,13426564,Trevor,Eixample,la Dreta de l'Eixample,41.39138725430236,2.1778409975162605,Entire home/apt,99,3,135,2018-07-01,3.40,1,353
5342961,Nice apartment in Gracia,9478280,Pia Hankö,Gràcia,la Vila de Gràcia,41.399915896005844,2.158459692212645,Entire home/apt,105,3,44,2018-06-20,1.16,18,277
5345273,ENTIRE BUILDING in the City Center/Beach,27698611,Angeles,Ciutat Vella,la Barceloneta,41.38191957655136,2.1886731271528608,Entire home/apt,98,3,156,2018-06-27,4.15,1,221
5349031,Amazing Penthouse in the centre,27514370,Mariona,Eixample,la Nova Esquerra de l'Eixample,41.386509825299676,2.150720087365471,Entire home/apt,110,7,13,2017-08-08,0.32,7,34
5350866,The Central Place III,2320210,Kim,Eixample,la Dreta de l'Eixample,41.39163220457971,2.1655621666723777,Entire home/apt,164,3,10,2018-05-27,0.39,36,200
5352161,DOUBLE ROOM with private bathroom,24635780,Sónia,Sants-Montjuïc,el Poble Sec,41.37208092390836,2.1602223841525228,Private room,33,1,0,,,1,0
5352747,"New Studio up to four, well located",4006184,Vanesa And Daniel,Eixample,la Dreta de l'Eixample,41.39645139276134,2.176664707726528,Entire home/apt,40,3,113,2018-07-03,2.75,18,355
5352903,with aircond near bus aeroport and train station,27744455,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.376280312689474,2.14858003494216,Private room,44,2,28,2017-11-01,1.95,5,9
5353169,COZY habitacion ♥ SUNNY BALCONY !!!,7834257,Juan,Eixample,Sant Antoni,41.377836562412504,2.1641092282425975,Entire home/apt,39,3,121,2018-03-01,2.97,2,173
5353439,"nice views easy location go AEROPORT, TRAIN, METRO",27744455,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.3781180604412,2.149102973496579,Private room,33,2,35,2017-10-29,2.52,5,9
5354195,New Furnished Flat Sants Fira Wifi,3901019,Dorothee And Rémi,Sants-Montjuïc,Sants - Badal,41.37208497833683,2.130395440126352,Entire home/apt,35,32,11,2017-03-31,0.31,9,22
5356477,Eixample & Gracia great penthouse!!,27767225,Raquel,Gràcia,la Vila de Gràcia,41.39942312987252,2.1629798293904847,Entire home/apt,145,2,150,2018-06-30,3.67,1,288
5356758,PRIVATE BATHROOM NEAR TRAIN AND METRO GO AIRPORT,27744455,Carlos,Sants-Montjuïc,Sants,41.37511938038121,2.133754988778959,Private room,50,2,0,,,5,9
5357532,Central apt with Casa Batló view!,299462,Enrique,Eixample,la Dreta de l'Eixample,41.39150378380413,2.165030555522675,Entire home/apt,110,3,52,2018-05-27,1.28,71,155
5357577,"Bright, Cosy Apartment at Rambla de Catalunya",299462,Enrique,Eixample,la Dreta de l'Eixample,41.390047815200056,2.1648845906775236,Entire home/apt,110,3,79,2018-06-24,2.15,71,129
5358239,Cozy room for 3 persons,4606775,Belisa,Sant Martí,el Camp de l'Arpa del Clot,41.408408604199174,2.182741325350331,Private room,44,2,53,2018-06-18,1.29,1,88
5359318,Close from everything!,10085010,Mariana,Sant Martí,el Parc i la Llacuna del Poblenou,41.39143702274529,2.187296218810168,Private room,45,1,53,2018-06-25,1.29,2,353
5360099,Double Room near Sagrada Familia,3439445,Cindy,Eixample,la Dreta de l'Eixample,41.40200476778811,2.1690511390766654,Private room,60,1,0,,,1,0
5360628,"HOUSE-PRIVAT POOL & GARDEN,V.Gracia",17630005,Xavi,Gràcia,la Vila de Gràcia,41.40714039240231,2.1559501249238835,Entire home/apt,275,5,18,2017-08-28,0.49,2,0
5365791,Comfortable room in Pedralbes,5987148,Paula,Sarrià-Sant Gervasi,Sarrià,41.391840369886566,2.1217830515541256,Private room,80,1,0,,,1,0
5365867,GORGEOUS DESIGN FLAT IN HEART 2A,1853675,Richard,Ciutat Vella,el Raval,41.38077872056798,2.166663502798577,Entire home/apt,119,1,115,2018-05-21,2.79,6,157
5370582,For 5 in the heart of Gracia,1275637,Oxis Immo,Gràcia,la Vila de Gràcia,41.40009252333223,2.1577680804189865,Entire home/apt,70,3,111,2018-07-02,2.70,33,146
5370698,Single Room+Private Bath,27839532,Patricia,Eixample,l'Antiga Esquerra de l'Eixample,41.39084435139092,2.159449612161949,Private room,32,2,165,2018-07-04,4.13,1,54
5372540,Rooms to let in Barcelona,27839350,Andres,Eixample,el Fort Pienc,41.39827381481468,2.1771402470628245,Entire home/apt,80,31,3,2018-06-21,0.10,1,62
5373405,"single rom, to next to plaza España",27854710,Paqui,Eixample,la Nova Esquerra de l'Eixample,41.37830275947717,2.151830314582155,Private room,50,1,0,,,1,0
5376570,Cozy world corner in Barcelona,19013284,Raquel,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4015086103699,2.148654977959673,Private room,39,1,3,2015-08-18,0.08,3,0
5384025,La Bellavista - K1,5655546,Iflats,Eixample,l'Antiga Esquerra de l'Eixample,41.39440642063355,2.155341225481838,Entire home/apt,145,3,3,2015-10-06,0.07,4,304
5388904,Nice Room in a Penthouse ,20843074,Manuel,Eixample,la Nova Esquerra de l'Eixample,41.383530012806986,2.153875045372188,Private room,100,1,1,2015-03-06,0.02,1,0
5392353,Charming and Central Apartment,27514370,Mariona,Eixample,la Dreta de l'Eixample,41.398776767085685,2.172262751993329,Entire home/apt,85,4,106,2018-07-03,2.60,7,318
5392997,Fantastic flat right on Paseo de Gracia,27954529,Anders,Eixample,la Dreta de l'Eixample,41.39545527108739,2.160741194184459,Entire home/apt,169,2,118,2018-07-08,3.04,6,316
5394263,Penthouse with private terrace,7282791,Eduard,Eixample,el Fort Pienc,41.40129663684792,2.184434238501971,Entire home/apt,95,3,152,2018-06-27,3.73,1,42
5398030,Picasso Suite 1.4 Paseo de Gracia,131794,Damien,Eixample,la Dreta de l'Eixample,41.39696681012265,2.1674178103005888,Entire home/apt,229,2,23,2018-06-15,0.85,23,326
5398314,Picasso Suites 4.3 Paseo de Gracia,131794,Damien,Eixample,la Dreta de l'Eixample,41.39588270492019,2.167653104425025,Entire home/apt,149,1,69,2018-06-02,1.98,23,329
5400372,Top class Duplex city heart center,942210,Pia,Eixample,la Dreta de l'Eixample,41.38781461994131,2.171006694546081,Entire home/apt,200,2,115,2018-07-01,2.86,3,301
5404095,Spanish family host U/private WC,28012645,María,Ciutat Vella,el Raval,41.38046744490571,2.1737848598045737,Private room,60,1,229,2018-06-20,5.61,3,295
5407374,GUESTROOM in BARCELONA/SANTS,9122792,Klaus & Omar,Sants-Montjuïc,Sants,41.37574879621162,2.133954262734038,Private room,30,3,77,2018-07-03,2.06,1,269
5407955,HERMOSA HABITACION CON BALCON,28034990,Chorch,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385932737200505,2.176367040594374,Private room,60,1,107,2018-06-26,2.65,3,68
5408650,Poble Nou Apartment,5769493,Easy Rentals,Sant Martí,el Poblenou,41.4058098395423,2.2028463283080444,Entire home/apt,50,3,6,2017-02-19,0.15,4,6
5409739,OPENING RATE - Big Apt - Sants,28043451,Cristina&Marta,Sants-Montjuïc,Sants - Badal,41.374306856965596,2.130570712201228,Entire home/apt,100,3,92,2018-06-03,2.26,12,128
5410965,Private room in a cozy apartment,27572654,Nerea,Horta-Guinardó,Horta,41.427845229640305,2.159074771026031,Private room,35,1,4,2018-07-09,0.16,1,365
5411539,Quiet-middle-hight area Gaudi-Route,28052020,Sela,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.40118645876812,2.14878868527572,Entire home/apt,65,2,84,2018-06-22,2.06,1,300
5413414,Cerca Sagrada Familia,15726842,Zulma,Eixample,la Sagrada Família,41.40642101559802,2.181493839135794,Private room,23,2,17,2017-10-15,0.49,2,0
5413553,Fabulous Apartment with big terrace,27514370,Mariona,Eixample,la Dreta de l'Eixample,41.400014758617544,2.1720415465891976,Entire home/apt,105,5,47,2018-06-27,1.24,7,283
5417719,Le chic room - Sants Train Station,28083850,Helga,Eixample,la Nova Esquerra de l'Eixample,41.38192393302737,2.14417833446737,Private room,42,2,11,2018-07-01,0.31,1,255
5418081,Private Double Room in the CENTER,6381793,Josh,Eixample,Sant Antoni,41.37767787408539,2.159218714063811,Private room,42,3,74,2018-05-22,1.99,1,17
5418353,double room for rent,28089997,Lee,Eixample,Sant Antoni,41.37593513630003,2.1508662153767424,Private room,60,1,0,,,1,89
5418851,The Urban Town Suites Terrace,2320210,Kim,Sarrià-Sant Gervasi,el Putxet i el Farró,41.405387491241,2.1417831844777817,Entire home/apt,142,3,9,2018-06-04,0.41,36,176
5420519,Double exterior room in Gracia,26593318,Jorge,Gràcia,la Vila de Gràcia,41.40798969355391,2.1572094625699716,Private room,50,2,163,2018-07-09,4.01,2,58
5420766,"Centric room w bathroom, San Antoni",28102642,Anaïs,Eixample,Sant Antoni,41.38074936428607,2.1594951858974887,Private room,25,1,235,2018-06-16,6.01,1,8
5421053,FLAT NEAR PL. ESPAÑA /FIRA BARCELONA,26513958,Josep,Sants-Montjuïc,Sants,41.37319559088209,2.13619195637757,Entire home/apt,100,1,103,2018-06-30,2.53,4,129
5427997,Eixample sunny double BnB,2808176,Alejandro,Eixample,l'Antiga Esquerra de l'Eixample,41.38841291225638,2.1580284009681003,Private room,40,4,79,2018-05-30,1.93,1,6
5430917,Amazing terrace Plaza Espanya,1778624,Pablo & Federica,Sants-Montjuïc,el Poble Sec,41.373008775110144,2.155603152055708,Entire home/apt,15,20,27,2018-05-14,0.66,2,275
5437314,WONDERFUL  APT AT MAGIC FOUNTAIN AT PLAZA ESPAÑA,7547875,Yolanda,Eixample,Sant Antoni,41.37615641051491,2.152998309954202,Entire home/apt,55,3,5,2018-06-04,0.17,1,272
5449017,Central Double Room&bathroom GSMA ,1862747,Cristiano,Eixample,Sant Antoni,41.38142264364866,2.1605715449550207,Private room,110,2,0,,,1,0
5451922,Piso a cinco minutos de la playa,28277176,Margarita,Sant Martí,el Poblenou,41.39780301010601,2.198913475796985,Private room,32,2,21,2018-07-01,0.78,1,110
5453120,Nice room  city  center,6221867,CariRu,Ciutat Vella,el Raval,41.384924847154785,2.164586901479808,Private room,150,2,2,2015-08-01,0.05,1,364
5453702,Your home in the heart of Gracia,25642195,Charlotte,Gràcia,la Vila de Gràcia,41.4041302554215,2.1568449145856414,Entire home/apt,170,4,0,,,1,0
5453956,Gaudí Views- Suite with View in BCN,9822728,Apartments Sagrada Familia & Gracia,Eixample,la Sagrada Família,41.41052317668884,2.174837601476892,Entire home/apt,105,3,78,2018-07-07,2.05,14,213
5453992,Penthouse 3 terraces near Ramblas. ,28283529,Elisabet,Sants-Montjuïc,el Poble Sec,41.37263818230022,2.1715056870539997,Entire home/apt,88,3,82,2018-07-01,2.01,2,257
5454335,PISO EN VILLA OLIMPICA-HUTB007140,8210620,Beatriz,Sant Martí,la Vila Olímpica del Poblenou,41.391683685944464,2.1932924661557935,Entire home/apt,150,3,14,2018-06-30,0.84,2,234
5457394,Classic Sailboat Barcelona FO36,8848709,Adela Y Pedro,Sant Martí,la Vila Olímpica del Poblenou,41.38829497709396,2.200189636839571,Entire home/apt,175,2,11,2017-03-01,0.27,9,365
5460272,PENTHOUSE WITH FANTASTIC VIEWS,17191629,Raül,Eixample,Sant Antoni,41.37546747126618,2.1501405368572213,Entire home/apt,241,2,2,2018-07-03,2,2,349
5461715,Happy People Sant Pau - Studio,7414663,Julia,Sant Martí,el Camp de l'Arpa del Clot,41.41196505751105,2.180336071889719,Entire home/apt,139,2,5,2015-09-18,0.12,38,346
5463970,Stay In Bcn Suites-Rambla Catalunya,10116421,Juanjo,Eixample,la Dreta de l'Eixample,41.39097557873485,2.165868967830169,Entire home/apt,420,2,61,2018-06-15,1.53,2,269
5464229,Great Apartment ¡Come to know it!,28340792,Victor,Gràcia,la Vila de Gràcia,41.39983312160439,2.162324037177131,Entire home/apt,80,4,96,2018-05-31,2.35,1,190
5465249,Room with terrace and sights,3541131,Antonio,Horta-Guinardó,Sant Genís dels Agudells,41.42899514321722,2.136469682937712,Private room,27,2,38,2018-06-23,1.06,5,308
5467381,Apartment in Eixample - City center,28355895,Lluis,Eixample,l'Antiga Esquerra de l'Eixample,41.385845348226766,2.16159150014909,Private room,105,1,0,,,1,365
5468751,Nice apartment close to park Guell2,8101364,Emilio Natali,Gràcia,el Coll,41.4195936680506,2.1491355006048103,Entire home/apt,48,1,89,2018-06-22,2.21,3,286
5475163,2 BedRooms Apartment with Terrace #2,28388457,Eduardo,Sant Martí,la Vila Olímpica del Poblenou,41.39220634803552,2.1913285323694742,Entire home/apt,300,4,37,2018-06-13,0.92,10,331
5477175,Centric Sunny & Nice flat Rent big room!,25464275,Mariela,Sants-Montjuïc,el Poble Sec,41.37181207474223,2.1697957101843444,Private room,37,1,52,2018-05-16,1.28,1,271
5478859,Sailboat Apartament Barcelona BE461,8848709,Adela Y Pedro,Sant Martí,la Vila Olímpica del Poblenou,41.388339680215815,2.199905790940751,Entire home/apt,175,1,5,2017-04-30,0.12,9,365
5479844,Barcelona - Mobile World Congress,9395326,Dani,Sants-Montjuïc,Hostafrancs,41.3787422904087,2.143621221663547,Private room,150,1,0,,,1,0
5481048,Bonita Habitación en el barrio del Borne.,573365,Monica,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38512249960332,2.1807892342820554,Private room,65,2,1,2018-05-21,0.59,1,349
5483016,Economic flat with private terrace!,27954529,Anders,Eixample,Sant Antoni,41.37553580341573,2.160694985753098,Entire home/apt,119,2,92,2018-06-25,2.43,6,325
5483350,DELUXE THREE-BEDROOM APARTMENT,6544866,Mariana & Tomás,Eixample,la Dreta de l'Eixample,41.39156107854131,2.1735644048685487,Entire home/apt,220,1,3,2018-04-24,0.11,8,264
5483842,Spacious Modernistic Flat in Old Town,27145234,Susana,Ciutat Vella,el Raval,41.38276829910752,2.1690584110248814,Entire home/apt,500,2,2,2015-05-05,0.05,1,271
5484740,#MWC luxury 2BR by Pl Espanya,1435464,Jaume,Eixample,Sant Antoni,41.37583776698126,2.1590439004097055,Entire home/apt,320,4,0,,,15,131
5494667,Central Flat with Terrace next to Paseo de Gracia,26888295,Ana,Eixample,la Dreta de l'Eixample,41.394275430531714,2.1699964679589905,Entire home/apt,428,1,26,2018-06-25,1.07,3,128
5495932,The Poe Apartment (cosy studio),6902105,Bernat,Eixample,el Fort Pienc,41.401232404249626,2.181964864167853,Entire home/apt,78,3,95,2018-06-21,2.47,2,314
